"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"1672",-51.6964110415684,-27.0449981048306,"Catanduvas",0.0112853351512649,"Emission","< 1"
"1673",-51.6899060015201,-23.8571224642771,"Kaloré",0.00263937266657083,"Emission","< 1"
"1674",-51.6892460474616,-28.9954431300085,"Cotiporã",0.00308569679331528,"Emission","< 1"
"1675",-51.685,-23.507,"Mandaguari",-0.000137946496020381,"Removal","< 0"
"1676",-51.6845779365144,-23.6279141938392,"Jandaia Do Sul",0.00178751138195323,"Emission","< 1"
"1677",-51.68428141,-21.51212752,"Ouro Verde",-0.000269521288742727,"Removal","< 0"
"1678",-51.683,-23.531,"Mandaguari",0.000240219383428076,"Emission","< 1"
"1679",-51.682026,-20.752643,"Três Lagoas",0.00163363212966649,"Emission","< 1"
"1680",-51.6818856954902,-27.283436650926,"Ouro",0.00527621503071172,"Emission","< 1"
"1681",-51.6788691822235,-22.9567353536274,"Guaraci",0.00971334972889841,"Emission","< 1"
"1682",-51.6769308803308,-27.8141225838959,"Cacique Doble",0.00609528357809885,"Emission","< 1"
"1683",-51.675,-23.514,"Mandaguari",0.00051882814817435,"Emission","< 1"
"1684",-51.67487009,-22.27232624,"Presidente Bernardes",0.0156065287112573,"Emission","< 1"
"1685",-51.6739465396332,-27.5870031719178,"Machadinho",0.0117143336172479,"Emission","< 1"
"1686",-51.6730442531075,-21.2234497258968,"São João Do Pau D'alho",0.00211690170080036,"Emission","< 1"
"1687",-51.673,-23.215,"Astorga",2.9725117464771e-06,"Emission","< 1"
"1688",-51.673,-22.496,"Estrela Do Norte",-0.000120151262957672,"Removal","< 0"
"1689",-51.6725246121673,-29.3512787852202,"Boa Vista Do Sul",0.00201541379264105,"Emission","< 1"
"1690",-51.6699832143799,0.58562844030598,"Porto Grande",-0.0837577495334497,"Removal","< 0"
"1691",-51.6690729850104,-22.4856112353091,"Estrela Do Norte",0.00510997398760113,"Emission","< 1"
"1692",-51.667097,-26.009197,"Pinhão",0.0181573629672573,"Emission","< 1"
"1693",-51.667,-24.228,"Ivaiporã",-3.66029872655708e-05,"Removal","< 0"
"1694",-51.6658150799362,-31.7636742901278,NA,0.028363827929217,"Emission","< 1"
"1695",-51.6644800303577,-22.72796812315,"Lupionópolis",0.00392225012441719,"Emission","< 1"
"1696",-51.664,-27.079,"Catanduvas",0.000115446629598425,"Emission","< 1"
"1697",-51.664,-25.692,"Pinhão",8.59711277300773e-05,"Emission","< 1"
"1698",-51.66204604,-20.80537204,"Três Lagoas",0.00109772871125727,"Emission","< 1"
"1699",-51.6612245309156,-27.9230671335537,"Santo Expedito Do Sul",0.004017847326823,"Emission","< 1"
"1700",-51.661,-23.605,"Jandaia Do Sul",0.000357983975974343,"Emission","< 1"
"1701",-51.6597895855205,-28.5776074571947,"Guabiju",0.00522316510024555,"Emission","< 1"
"1702",-51.6595770177903,-23.7543072187586,"Marumbi",0.00536120776576112,"Emission","< 1"
"1703",-51.652,-27.525,"Machadinho",-0.000266919617408807,"Removal","< 0"
"1704",-51.6516748724238,-29.1403663637002,"Monte Belo Do Sul",0.0018356213665708,"Emission","< 1"
"1705",-51.651,-23.224,"Astorga",0.000557991402405022,"Emission","< 1"
"1706",-51.651,-21.264,"São João Do Pau D'alho",-0.000152237648441398,"Removal","< 0"
"1707",-51.65002632,-12.42862591,"Bom Jesus Do Araguaia",0.000268828711257273,"Emission","< 1"
"1708",-51.65,-20.763,"Três Lagoas",3.25854285419504e-05,"Emission","< 1"
"1709",-51.64629519,-15.50011458,"Jussara",0.00109772871125727,"Emission","< 1"
"1710",-51.6454474940074,-21.3223635575241,"Nova Guataporanga",0.000756729709791418,"Emission","< 1"
"1711",-51.641,-21.982,"Santo Anastácio",0.000149044579280528,"Emission","< 1"
"1712",-51.64081603555,-29.4461178516013,"Poço Das Antas",0.00233212648491996,"Emission","< 1"
"1713",-51.6404046126745,-24.4893222322597,"Manoel Ribas",0.0143624841214059,"Emission","< 1"
"1714",-51.64,-20.811,"Três Lagoas",0.000175904463643643,"Emission","< 1"
"1715",-51.6389562827807,-24.0862246739398,"Lidianópolis",0.00066898049493103,"Emission","< 1"
"1716",-51.636,-21.969,"Santo Anastácio",0.000527141751265423,"Emission","< 1"
"1717",-51.63244685,-19.12188161,"Itajá",-0.000269521288742727,"Removal","< 0"
"1718",-51.6323649729898,-25.7855076241458,"Pinhão",0.0405068583368744,"Emission","< 1"
"1719",-51.63207357,-22.16711125,"Presidente Bernardes",-0.000191121288742727,"Removal","< 0"
"1720",-51.631,-20.788,"Três Lagoas",-1.00131988668512e-05,"Removal","< 0"
"1721",-51.6308149315724,-27.4119393904079,"Capinzal",0.00406167335930298,"Emission","< 1"
"1722",-51.63,-21.322,"Nova Guataporanga",-0.000133755340743063,"Removal","< 0"
"1723",-51.6299983256687,-30.4668443920942,"Sertão Santana",0.00689457817551751,"Emission","< 1"
"1724",-51.6289183320027,-24.2826627901887,"Ivaiporã",0.00530907908804358,"Emission","< 1"
"1725",-51.6272220674145,-28.3795252246341,"Ibiraiaras",0.00443333507905739,"Emission","< 1"
"1726",-51.6257785558667,-22.3579748244858,"Tarabai",0.00389163276721823,"Emission","< 1"
"1727",-51.6222908527419,-29.5370309456963,"Brochier",0.00753472504502668,"Emission","< 1"
"1728",-51.6219702,-12.0349258,"Bom Jesus Do Araguaia",0.000621928711257273,"Emission","< 1"
"1729",-51.6203419733202,-22.1072727589134,"Presidente Bernardes",0.011642281475488,"Emission","< 1"
"1730",-51.6197999811864,-22.4791833867908,"Estrela Do Norte",0.00749047317999831,"Emission","< 1"
"1731",-51.61948058,-22.27387479,"Presidente Bernardes",-0.000269521288742727,"Removal","< 0"
"1732",-51.618652,-20.772788,"Castilho",0.120729196618457,"Emission","< 1"
"1733",-51.618,-20.868,"Castilho",0.00115793209131207,"Emission","< 1"
"1734",-51.6124058451481,-26.7644691822024,"Água Doce",0.0365404438757222,"Emission","< 1"
"1735",-51.61052,-20.599415,"Três Lagoas",1.84962647871126,"Emission","< 5"
"1736",-51.6082277753537,-28.7607255432389,"Nova Prata",0.00639502797341446,"Emission","< 1"
"1737",-51.6076864972772,-30.6252930454879,"Sentinela Do Sul",0.013361451876288,"Emission","< 1"
"1738",-51.59809472,-15.40798603,"Jussara",0.00223937871125727,"Emission","< 1"
"1739",-51.5929346423289,-27.1517961271466,"Joaçaba",0.00918549757740356,"Emission","< 1"
"1740",-51.5919792623666,-23.939180271593,"Borrazópolis",0.00096270498972775,"Emission","< 1"
"1741",-51.591,-21.836,"Ribeirão Dos Índios",-0.000143374385641825,"Removal","< 0"
"1742",-51.5903110991324,-27.2508823205775,"Lacerdópolis",0.000680172777430456,"Emission","< 1"
"1743",-51.5871995320663,-21.3903960828042,"Tupi Paulista",0.00711947132039,"Emission","< 1"
"1744",-51.5852268962007,-16.3531921337338,"Arenópolis",0.0328136964821868,"Emission","< 1"
"1745",-51.5844939763902,-23.3486932632265,"Sabáudia",0.00405086147297672,"Emission","< 1"
"1746",-51.5842985043479,-30.3139759869468,"Mariana Pimentel",0.0168476875430506,"Emission","< 1"
"1747",-51.5840485459911,-21.5567119182626,"Dracena",0.0149451665012452,"Emission","< 1"
"1748",-51.5832780079559,-21.7842693570594,"Ribeirão Dos Índios",-4.54232134167892e-05,"Removal","< 0"
"1749",-51.5819282224956,-29.2412967956545,"Garibaldi",0.00116683216556342,"Emission","< 1"
"1750",-51.581,-21.29,"Monte Castelo",-4.5947202310082e-05,"Removal","< 0"
"1751",-51.5799181724002,-15.9144746336219,"Montes Claros De Goiás",0.0625101625787808,"Emission","< 1"
"1752",-51.5786111166412,-30.9186251964316,"Arambaré",0.0146691650959884,"Emission","< 1"
"1753",-51.5724488579895,-23.2092435858539,"Pitangueiras",0.00307092056371781,"Emission","< 1"
"1754",-51.5713671792881,-21.2548585956827,"Monte Castelo",0.00811891520691588,"Emission","< 1"
"1755",-51.5711112121695,-29.8447267920754,"Triunfo",0.0413220554605493,"Emission","< 1"
"1756",-51.571,-22.311,"Tarabai",0.000137707847792702,"Emission","< 1"
"1757",-51.5702518579863,-20.897610442937,"Castilho",0.0364684979621127,"Emission","< 1"
"1758",-51.57,-21.365,"Tupi Paulista",0.000525355357212795,"Emission","< 1"
"1759",-51.5685361137267,-24.8566503995074,"Boa Ventura De São Roque",0.00510220129681962,"Emission","< 1"
"1760",-51.5683310093665,-12.8747538765862,"Ribeirão Cascalheira",0.0943173752197653,"Emission","< 1"
"1761",-51.5673600133134,-23.6303097752708,"Cambira",0.00249157573555079,"Emission","< 1"
"1762",-51.566,-27.4,"Capinzal",-0.000266635575273099,"Removal","< 0"
"1763",-51.5605911589117,-22.8053566886725,"Centenário Do Sul",0.0270649506768304,"Emission","< 1"
"1764",-51.5603043469598,-27.77238316983,"São José Do Ouro",0.0106426585411915,"Emission","< 1"
"1765",-51.5563832420083,-23.0652630021965,"Jaguapitã",0.0146466257894416,"Emission","< 1"
"1766",-51.5562095604521,-29.9902018799495,"Charqueadas",0.00677967416340783,"Emission","< 1"
"1767",-51.556,-21.454,"Dracena",0.000644425391566752,"Emission","< 1"
"1768",-51.554,-21.498,"Dracena",0.00156112037041873,"Emission","< 1"
"1769",-51.5539214982289,-1.1494382854989,"Gurupá",0.122726746704659,"Emission","< 1"
"1770",-51.5529302526109,-28.858846571498,"Vila Flores",0.00176791069352575,"Emission","< 1"
"1771",-51.552,-22.399,"Narandiba",-2.25179572352412e-05,"Removal","< 0"
"1772",-51.5516876416061,-29.1256912442686,"Bento Gonçalves",0.00625061489651176,"Emission","< 1"
"1773",-51.5515594591363,-28.9634366977112,"Veranópolis",0.00443538197912718,"Emission","< 1"
"1774",-51.5502829360655,-29.5481725606479,"Maratá",0.00690548715545211,"Emission","< 1"
"1775",-51.54739188,-15.4114515,"Jussara",0.0263521787112573,"Emission","< 1"
"1776",-51.546,-22.006,"Presidente Bernardes",0.000367122068628167,"Emission","< 1"
"1777",-51.546,-20.806,"Castilho",0.000324214257633334,"Emission","< 1"
"1778",-51.542,-23.101,"Jaguapitã",0.000455136329451836,"Emission","< 1"
"1779",-51.5407243711812,-24.3772984643297,"Ariranha Do Ivaí",-0.000811322491361726,"Removal","< 0"
"1780",-51.5375995436252,-27.9301646938101,"Tupanci Do Sul",0.00376937581288317,"Emission","< 1"
"1781",-51.5356148627522,-27.4769878122883,"Zortéa",0.00375278983614981,"Emission","< 1"
"1782",-51.5353662404024,-29.4577804246871,"Salvador Do Sul",0.00432009880531218,"Emission","< 1"
"1783",-51.5328141416254,-23.7809019800905,"Novo Itacolomi",0.00191113073871836,"Emission","< 1"
"1784",-51.5319659,-22.48518479,"Narandiba",0.00109772871125727,"Emission","< 1"
"1785",-51.5274625708765,-26.1710263756458,"Bituruna",0.0164416026934724,"Emission","< 1"
"1786",-51.527,-20.632,"Itapura",-4.07941425428883e-05,"Removal","< 0"
"1787",-51.5216787008301,-22.5637113273439,"Narandiba",0.0118027286425018,"Emission","< 1"
"1788",-51.514920336526,-22.1315046743869,"Álvares Machado",0.00867685661438298,"Emission","< 1"
"1789",-51.514,-25.409,"Guarapuava",0.0073185996945725,"Emission","< 1"
"1790",-51.514,-22.261,"Pirapozinho",0.00128883269232022,"Emission","< 1"
"1791",-51.5063361466335,-29.4192149518414,"São Pedro Da Serra",0.00172936179666976,"Emission","< 1"
"1792",-51.5056331034348,-27.0904129290275,"Luzerna",0.00325845660088248,"Emission","< 1"
"1793",-51.5052133586483,-21.1352992327695,"Nova Independência",0.013998482335149,"Emission","< 1"
"1794",-51.5046549546354,-29.3216559678032,"Carlos Barbosa",0.00659329729897673,"Emission","< 1"
"1795",-51.5041891064205,-28.5942736609739,"André Da Rocha",0.0123950352155826,"Emission","< 1"
"1796",-51.503,-21.099,"Nova Independência",-0.000186453965295564,"Removal","< 0"
"1797",-51.502990032117,-29.7101295495967,"Montenegro",0.0274941836796986,"Emission","< 1"
"1798",-51.5016986814479,-28.2264211370817,"Lagoa Vermelha",0.040082935560194,"Emission","< 1"
"1799",-51.501,-29.115,"Bento Gonçalves",0.00275359534778298,"Emission","< 1"
"1800",-51.499171285511,-30.0781240910006,"Eldorado Do Sul",0.0220247292224673,"Emission","< 1"
"1801",-51.49789434,-19.04642083,"Itajá",-0.000269521288742727,"Removal","< 0"
"1802",-51.497,-21.831,"Emilianópolis",-9.40424268038901e-05,"Removal","< 0"
"1803",-51.496,-27.195,"Herval D'oeste",0.000564209427857436,"Emission","< 1"
"1804",-51.49204858,-15.35021951,"Jussara",0.00109772871125727,"Emission","< 1"
"1805",-51.4912390793979,-25.3713546623752,"Guarapuava",0.0900324286648073,"Emission","< 1"
"1806",-51.4889639490732,-29.3851406555603,"Barão",0.00874460771784265,"Emission","< 1"
"1807",-51.4873111289032,-28.7369410174565,"Protásio Alves",0.00378569209079976,"Emission","< 1"
"1808",-51.4858966767368,-29.5483774606968,"São José Do Sul",0.00332985464716918,"Emission","< 1"
"1809",-51.485216610915,-22.9731124454155,"Miraselva",0.00262359908111827,"Emission","< 1"
"1810",-51.4804703720227,-25.0119449373587,"Turvo",0.0325136953460286,"Emission","< 1"
"1811",-51.47689484,-14.04674258,"Cocalinho",0.00291722871125727,"Emission","< 1"
"1812",-51.4754365106832,-24.0199529520823,"Cruzmaltina",0.000772818418989044,"Emission","< 1"
"1813",-51.475,-23.577,"Apucarana",0.00146987685880762,"Emission","< 1"
"1814",-51.4721559285275,-21.800974609429,"Emilianópolis",0.00599248572019082,"Emission","< 1"
"1815",-51.469,-22.116,"Álvares Machado",0.00764392953454133,"Emission","< 1"
"1816",-51.4616823139468,-29.0929433955068,"Bento Gonçalves",0.00193629829749853,"Emission","< 1"
"1817",-51.461,-27.133,"Luzerna",-2.63655751947458e-05,"Removal","< 0"
"1818",-51.454,-23.422,"Arapongas",0.00173577474279482,"Emission","< 1"
"1819",-51.4493544036443,-26.964791257112,"Treze Tílias",0.000239239850700098,"Emission","< 1"
"1820",-51.4474807837357,-24.1910082227215,"Grandes Rios",0.00714590335896742,"Emission","< 1"
"1821",-51.4461192599306,-23.5722668868867,"Apucarana",0.00816568787829637,"Emission","< 1"
"1822",-51.442,-23.573,"Apucarana",0.00260430578968943,"Emission","< 1"
"1823",-51.4418086808015,-16.7045248363796,"Palestina De Goiás",0.0318283483724491,"Emission","< 1"
"1824",-51.4413110562134,-30.6638193551378,"Tapes",0.0281493132520179,"Emission","< 1"
"1825",-51.440568047166,-20.5950743832448,"Itapura",0.014454781755097,"Emission","< 1"
"1826",-51.4386311069996,-27.7231275676379,"Barracão",0.0174197830660056,"Emission","< 1"
"1827",-51.4350515865993,-21.4488965947617,"Junqueirópolis",0.0154784448625761,"Emission","< 1"
"1828",-51.4341946574998,-30.1773163672292,"Guaíba",0.013207794556557,"Emission","< 1"
"1829",-51.4333742787,-23.7974005262814,"Rio Bom",0.00318264712680965,"Emission","< 1"
"1830",-51.432,-23.382,"Arapongas",0.00230618410529138,"Emission","< 1"
"1831",-51.4309360950596,-7.52054537892464,"Ourilândia Do Norte",0.121461841753716,"Emission","< 1"
"1832",-51.4282447890496,-23.4408033749905,"Arapongas",0.00594305550415716,"Emission","< 1"
"1833",-51.4280183588853,-26.8959349728722,"Salto Veloso",0.00149038903792179,"Emission","< 1"
"1834",-51.4277794464864,-22.3620242926439,"Anhumas",0.00456136517765327,"Emission","< 1"
"1835",-51.426901471339,-29.4740185974167,"Tupandi",0.00375685671579287,"Emission","< 1"
"1836",-51.4262970217435,-29.5456715992667,"Harmonia",0.00347624078269722,"Emission","< 1"
"1837",-51.426,-20.953,"Andradina",0.000460413062653442,"Emission","< 1"
"1838",-51.425,-21.523,"Junqueirópolis",0.000838386561203923,"Emission","< 1"
"1839",-51.424599,-22.1751,"Presidente Prudente",0.00834882887977922,"Emission","< 1"
"1840",-51.4228745573308,-29.6104470532439,"Pareci Novo",0.00348569649911774,"Emission","< 1"
"1841",-51.4218896185243,-27.2843507973552,"Erval Velho",0.00365021219987599,"Emission","< 1"
"1842",-51.419,-27.012,"Treze Tílias",-0.000155490351041194,"Removal","< 0"
"1843",-51.4173513618167,0.957104329701191,"Ferreira Gomes",-0.0028908790077305,"Removal","< 0"
"1844",-51.4106648272374,-27.195375504499,"Herval D'oeste",0.00592841407084025,"Emission","< 1"
"1845",-51.41,-23.317,"Rolândia",0.000220019389140677,"Emission","< 1"
"1846",-51.4099441190532,-22.742670048526,"Porecatu",0.0199857279975047,"Emission","< 1"
"1847",-51.4092050004916,-23.271279990019,"Rolândia",0.011770244840252,"Emission","< 1"
"1848",-51.4084787199611,-28.9893130352184,"Nova Roma Do Sul",-1.20864836287656e-05,"Removal","< 0"
"1849",-51.4066479203238,2.42384397329739,"Calçoene",0.15425594211357,"Emission","< 1"
"1850",-51.4063492262795,-9.98064715968021,"Vila Rica",0.0236954651768233,"Emission","< 1"
"1851",-51.405,-21.952,"Alfredo Marcondes",-3.82519663910727e-05,"Removal","< 0"
"1852",-51.403,-30.68,"Tapes",-0.000215792052236787,"Removal","< 0"
"1853",-51.402599126181,-22.8931524941824,"Florestópolis",0.0147584502596028,"Emission","< 1"
"1854",-51.402,-21.836,"Santo Expedito",-0.000108814531469845,"Removal","< 0"
"1855",-51.4005462352683,-23.0255722181211,"Prado Ferreira",0.00319675498294737,"Emission","< 1"
"1856",-51.397,-22.755,"Porecatu",0.000441807081520695,"Emission","< 1"
"1857",-51.397,-15.995,"Montes Claros De Goiás",-0.000163849209783474,"Removal","< 0"
"1858",-51.3961380041599,-19.5274381287786,"Paranaíba",0.118628180230513,"Emission","< 1"
"1859",-51.3956549721704,-21.9349729499799,"Alfredo Marcondes",0.0025573617323783,"Emission","< 1"
"1860",-51.395,-22.295,"Anhumas",-5.37798531562165e-05,"Removal","< 0"
"1861",-51.3919353814765,-26.472605738138,"General Carneiro",0.00483280044159239,"Emission","< 1"
"1862",-51.3913857304909,-6.82019620914569,"Tucumã",0.0355759823921952,"Emission","< 1"
"1863",-51.391,-19.187,"Lagoa Santa",-0.000222044431420982,"Removal","< 0"
"1864",-51.3891655851534,-28.1523874375811,"Capão Bonito Do Sul",0.0156137075172974,"Emission","< 1"
"1865",-51.386,-21.665,"Flora Rica",-0.000187209747394753,"Removal","< 0"
"1866",-51.378365443836,0.129806464450766,"Santana",-0.00917881224380818,"Removal","< 0"
"1867",-51.377077,-20.37291,"Selvíria",0.450371637925657,"Emission","< 1"
"1868",-51.3742758558077,-21.698444706722,"Flora Rica",0.00654712039251503,"Emission","< 1"
"1869",-51.3726459155746,-29.3826416619326,"São Vendelino",0.00329893968279027,"Emission","< 1"
"1870",-51.3702213733443,-21.8248584560402,"Santo Expedito",0.00275177105962729,"Emission","< 1"
"1871",-51.3700403747867,-27.0924704675257,"Ibicaré",0.00350461310614423,"Emission","< 1"
"1872",-51.37,-23.295,"Rolândia",0.000703582517694136,"Emission","< 1"
"1873",-51.3667,-20.8833,"Andradina",-0.000201389505058844,"Removal","< 0"
"1874",-51.3659164097437,-29.2100580967125,"Farroupilha",-0.00550707906241565,"Removal","< 0"
"1875",-51.364,-23.287,"Rolândia",0.00046482408181416,"Emission","< 1"
"1876",-51.3634730230054,-29.4703680424906,"Bom Princípio",0.00257409382839285,"Emission","< 1"
"1877",-51.363,-30.11,"Guaíba",6.45343990985514e-05,"Emission","< 1"
"1878",-51.3620977119428,-12.0230070267402,"Serra Nova Dourada",0.0379839522794698,"Emission","< 1"
"1879",-51.362,-26.026,"Cruz Machado",-0.000237228780868313,"Removal","< 0"
"1880",-51.361,-20.422,"Ilha Solteira",0.00131054425080599,"Emission","< 1"
"1881",-51.3579927688727,-31.0646006516456,NA,0.00188327584792513,"Emission","< 1"
"1882",-51.357641913274,-30.3738752530837,"Barra Do Ribeiro",0.0408689182136081,"Emission","< 1"
"1883",-51.3573565562602,-29.7059229459992,"Capela De Santana",0.00672419894660521,"Emission","< 1"
"1884",-51.356229,-22.664577,"Porecatu",0.170063240328857,"Emission","< 1"
"1885",-51.356,-30.126,"Guaíba",-0.000205073687921024,"Removal","< 0"
"1886",-51.3531316120318,-26.803514142153,"Macieira",-0.000230980945744198,"Removal","< 0"
"1887",-51.3504586575265,-16.2233073693962,"Diorama",0.0211610632612478,"Emission","< 1"
