"","lon","lat","city_ref","anomalie","class_anomalie","class_nova"
"4835",-46.77440836,-19.06616985,"Serra Do Salitre",0.00134032871125727,"Emission","< 1"
"4836",-46.77398112,-19.56169905,"Ibiá",0.00192997871125727,"Emission","< 1"
"4837",-46.7727820552314,-20.3567180053476,"Delfinópolis",-0.0103431414886409,"Removal","< 0"
"4838",-46.772102778462,-22.4319618547312,"Itapira",0.00224184614705145,"Emission","< 1"
"4839",-46.7716227521878,-20.7368862085602,"Itaú De Minas",-0.000787219085618701,"Removal","< 0"
"4840",-46.7713431733564,-20.8878870751914,"Fortaleza De Minas",-0.00918521513766065,"Removal","< 0"
"4841",-46.769658,-20.764215,"Itaú De Minas",0.0130451453779239,"Emission","< 1"
"4842",-46.764,-13.054,"Campos Belos",0.000757341667162399,"Emission","< 1"
"4843",-46.7635812691294,-1.19308645656231,"Bragança",-0.0823678027567536,"Removal","< 0"
"4844",-46.7619,-23.3513,"Caieiras",0.0867304787112573,"Emission","< 1"
"4845",-46.760056486619,-23.2179179824833,"Campo Limpo Paulista",-0.000438951602112267,"Removal","< 0"
"4846",-46.76,-21.657,"Divinolândia",0.00014430490454333,"Emission","< 1"
"4847",-46.7550738679179,-14.0905717067383,"Iaciara",0.030867647612603,"Emission","< 1"
"4848",-46.7529780366878,-21.7540502193624,"São Sebastião Da Grama",0.000168928609885649,"Emission","< 1"
"4849",-46.7529364656483,-18.8160449838372,"Guimarânia",-0.00033144152528796,"Removal","< 0"
"4850",-46.7452265202548,-23.3759318049298,"Caieiras",-0.00527713969296807,"Removal","< 0"
"4851",-46.7418605342651,-21.4507771681832,"Tapiratiba",0.00243309352157947,"Emission","< 1"
"4852",-46.738,-21.48,"Tapiratiba",0.000451913597937844,"Emission","< 1"
"4853",-46.737657220189,-11.336993358012,"Rio Da Conceição",0.00747612044208522,"Emission","< 1"
"4854",-46.735750377468,-23.3141707363281,"Franco Da Rocha",-0.0017064848801855,"Removal","< 0"
"4855",-46.7356241235784,-21.0244328844928,"Jacuí",0.00349207535143572,"Emission","< 1"
"4856",-46.7346218666524,-18.1035423597904,"Lagamar",-0.00112179798326902,"Removal","< 0"
"4857",-46.732,-24.103,"Itanhaém",0.000452355474298458,"Emission","< 1"
"4858",-46.73,-21.948,"Águas Da Prata",0.000167940056837077,"Emission","< 1"
"4859",-46.726966,-23.673676,"São Paulo",0.00961987745045727,"Emission","< 1"
"4860",-46.7235084442824,-23.2737080280386,"Francisco Morato",-0.000472145426472343,"Removal","< 0"
"4861",-46.7213065939458,-23.1119821196576,"Jarinu",-0.000619502162132327,"Removal","< 0"
"4862",-46.7074090515233,-6.81953697795044,"São Pedro Dos Crentes",0.00985557117043401,"Emission","< 1"
"4863",-46.7040783,-18.97455996,"Cruzeiro Da Fortaleza",0.000156828711257273,"Emission","< 1"
"4864",-46.6974081677216,-21.6616790380082,"Divinolândia",-0.000323014607841496,"Removal","< 0"
"4865",-46.692,-23.072,"Jarinu",8.47312156944309e-06,"Emission","< 1"
"4866",-46.6916776019397,-21.9137103303165,"Águas Da Prata",-0.001716920824411,"Removal","< 0"
"4867",-46.691,-22.103,"Santo Antônio Do Jardim",-4.97706465830055e-05,"Removal","< 0"
"4868",-46.6886350594633,-4.60079977712125,"Bom Jesus Das Selvas",-0.0695206521475389,"Removal","< 0"
"4869",-46.6876235894853,-22.8302761826959,"Tuiuti",-0.000626422937397374,"Removal","< 0"
"4870",-46.6872811335305,-22.5891147609718,"Serra Negra",0.000668932854877884,"Emission","< 1"
"4871",-46.68431617,-14.14966692,"Iaciara",0.00134032871125727,"Emission","< 1"
"4872",-46.6834896854677,-22.1303179921806,"Santo Antônio Do Jardim",-0.00140674094594621,"Removal","< 0"
"4873",-46.6829304287075,-21.2905972903429,"Guaxupé",-0.002241442141131,"Removal","< 0"
"4874",-46.6788,-23.6995,"São Paulo",0.943730478711257,"Emission","< 1"
"4875",-46.6779140578466,-10.0686012914882,"São Félix Do Tocantins",0.0110520840197631,"Emission","< 1"
"4876",-46.676958,-23.331515,"Franco Da Rocha",0.00122392852085727,"Emission","< 1"
"4877",-46.676824,-23.7069,"São Paulo",0.0414466733928573,"Emission","< 1"
"4878",-46.6761723476163,-18.9722464576344,"Cruzeiro Da Fortaleza",-0.000338897347722117,"Removal","< 0"
"4879",-46.6686,-23.6963,"São Paulo",0.640730478711257,"Emission","< 1"
"4880",-46.6680701541617,-24.0701637199205,"Mongaguá",0.00313092673059109,"Emission","< 1"
"4881",-46.6676591375754,-22.7043021811923,"Monte Alegre Do Sul",-0.000970736821611307,"Removal","< 0"
"4882",-46.659402564373,-7.59792357163456,"Riachão",0.0408005700371733,"Emission","< 1"
"4883",-46.6561884,-17.1576793,"Paracatu",0.00134032871125727,"Emission","< 1"
"4884",-46.6550298202701,-22.5133921539518,"Lindóia",0.00122038440083818,"Emission","< 1"
"4885",-46.654601,-23.627657,"São Paulo",0.889026243991089,"Emission","< 1"
"4886",-46.6545274310561,-19.159140623044,"Serra Do Salitre",0.00534434694134373,"Emission","< 1"
"4887",-46.6541,-17.1171,"Paracatu",-0.000269521288742727,"Removal","< 0"
"4888",-46.6419474163848,-21.1268315565062,"São Pedro Da União",0.000707804432784137,"Emission","< 1"
"4889",-46.636,-24.1,NA,0.00141481633784975,"Emission","< 1"
"4890",-46.6325359782377,-14.5671649527169,"Alvorada Do Norte",0.0317897414450485,"Emission","< 1"
"4891",-46.628,-22.51,"Lindóia",3.99522580334639e-05,"Emission","< 1"
"4892",-46.6267579815791,-7.01861359038842,"Feira Nova Do Maranhão",0.0105443625523218,"Emission","< 1"
"4893",-46.622917,-21.577825,"Caconde",0.0110756772648573,"Emission","< 1"
"4894",-46.62227192,-17.13671941,"Paracatu",0.00134032871125727,"Emission","< 1"
"4895",-46.6219934556082,-20.7185801532902,"Passos",0.0121900973208162,"Emission","< 1"
"4896",-46.6170382260265,-21.5395144560036,"Caconde",-0.00355916806879827,"Removal","< 0"
"4897",-46.6137027818802,-22.1985399264303,"Albertina",-0.000585429372683279,"Removal","< 0"
"4898",-46.6114284377266,-23.6972142704656,"Diadema",-0.00036323625855097,"Removal","< 0"
"4899",-46.61,-22.786,"Pinhalzinho",0.000136637548590894,"Emission","< 1"
"4900",-46.6043682723466,-15.4531717113217,"Buritis",0.0207291194788044,"Emission","< 1"
"4901",-46.604,-21.745,"Poços De Caldas",0.00107055579878562,"Emission","< 1"
"4902",-46.6036720804643,-22.4748231728968,"Águas De Lindóia",0.00117929755129676,"Emission","< 1"
"4903",-46.602,-20.688,"Passos",0.00452538989013609,"Emission","< 1"
"4904",-46.601,-23.76,"São Bernardo Do Campo",0.00027359481500734,"Emission","< 1"
"4905",-46.600988551202,-22.2877549434538,"Jacutinga",0.000904277855500296,"Emission","< 1"
"4906",-46.6,-21.835,"Poços De Caldas",-0.00014306839369965,"Removal","< 0"
"4907",-46.598,-22.416,"Monte Sião",0.00079251302474238,"Emission","< 1"
"4908",-46.5957566704919,-19.557868570621,"Ibiá",-0.0602590186641093,"Removal","< 0"
"4909",-46.5955737061059,-6.22786716343474,"Sítio Novo",0.0488963548736367,"Emission","< 1"
"4910",-46.595,-23.124,"Atibaia",-0.000106748245862575,"Removal","< 0"
"4911",-46.593275435328,-12.0575849683923,"Ponte Alta Do Bom Jesus",0.0413618496864393,"Emission","< 1"
"4912",-46.5922,-21.8434,"Poços De Caldas",0.00387597871125727,"Emission","< 1"
"4913",-46.59098307,-17.02359537,"Paracatu",0.00134257871125727,"Emission","< 1"
"4914",-46.587,-23.615,"São Paulo",0.00851569471449707,"Emission","< 1"
"4915",-46.5867874129213,-23.1232619955636,"Atibaia",-0.00261530354104951,"Removal","< 0"
"4916",-46.5829054564988,-14.4329439839411,"Simolândia",0.00904262165891885,"Emission","< 1"
"4917",-46.5820045758006,-5.2784024848326,"Amarante Do Maranhão",-0.0513719961784034,"Removal","< 0"
"4918",-46.58027294,-14.07015654,"Iaciara",0.000142828711257273,"Emission","< 1"
"4919",-46.578,-23.314,"Mairiporã",0.000788081433687302,"Emission","< 1"
"4920",-46.578,-23.114,"Atibaia",-0.000208037302373357,"Removal","< 0"
"4921",-46.57756256,-14.46914407,"Simolândia",0.00126217871125727,"Emission","< 1"
"4922",-46.5734267906396,-22.7786878849856,"Pinhalzinho",-0.000250196212998425,"Removal","< 0"
"4923",-46.573,-22.549,"Socorro",0.00101746902782394,"Emission","< 1"
"4924",-46.5703608334327,-11.7790145422737,"Novo Jardim",0.00980054407442719,"Emission","< 1"
"4925",-46.569,-22.903,"Bragança Paulista",0.00708279354283174,"Emission","< 1"
"4926",-46.568,-19.444,"Ibiá",0.000443120758542848,"Emission","< 1"
"4927",-46.5656845224957,-12.3873217302765,"Taguatinga",0.0519370180146374,"Emission","< 1"
"4928",-46.565,-23.109,"Atibaia",0.00255457262363417,"Emission","< 1"
"4929",-46.5632676421959,-21.8080694864218,"Poços De Caldas",-0.00057665687254625,"Removal","< 0"
"4930",-46.5612747418011,-23.3172693049852,"Mairiporã",-0.0121129303089956,"Removal","< 0"
"4931",-46.5596287268429,-12.9142621727471,"Novo Alegre",0.000678521615057678,"Emission","< 1"
"4932",-46.559,-23.515,"São Paulo",0.10379105992785,"Emission","< 1"
"4933",-46.5559475728342,-22.9383537921405,"Bragança Paulista",0.00196372533099408,"Emission","< 1"
"4934",-46.5547527613606,-22.0757691990081,"Andradas",-0.00140457923413075,"Removal","< 0"
"4935",-46.5507918154841,-23.8129888655714,"São Bernardo Do Campo",-0.0104502586442532,"Removal","< 0"
"4936",-46.545,-18.573,"Patos De Minas",0.000678346798037761,"Emission","< 1"
"4937",-46.5336337598061,-3.07070990282976,"Centro Novo Do Maranhão",-0.0651283424913196,"Removal","< 0"
"4938",-46.529054049783,-21.0137636878611,"Bom Jesus Da Penha",0.00216610416827185,"Emission","< 1"
"4939",-46.5265192771119,-21.2208433103435,"Juruaia",0.000285893372696319,"Emission","< 1"
"4940",-46.52442384,-20.74222228,"Passos",0.000156828711257273,"Emission","< 1"
"4941",-46.5243986069402,-22.6111687171679,"Socorro",0.0022685333614715,"Emission","< 1"
"4942",-46.5227198441079,-24.0155973181999,"Praia Grande",-0.00644755479710989,"Removal","< 0"
"4943",-46.5193172806381,-22.4202827278584,"Monte Sião",0.002660123872554,"Emission","< 1"
"4944",-46.5191684813574,-13.2642882329465,"Divinópolis De Goiás",-0.00413413452627673,"Removal","< 0"
"4945",-46.5165140290297,-21.3556472156156,"Muzambinho",-0.00399345526684027,"Removal","< 0"
"4946",-46.5135491047265,-20.1870400993739,"São Roque De Minas",-0.0689717108279339,"Removal","< 0"
"4947",-46.5107506758606,-12.9999427027681,"Campos Belos",0.00395514878400851,"Emission","< 1"
"4948",-46.5077270522309,-18.5970423348288,"Patos De Minas",-0.00386157517865565,"Removal","< 0"
"4949",-46.5074156237423,-1.10471245802379,"Augusto Corrêa",0.0100160831425219,"Emission","< 1"
"4950",-46.5037486452521,-12.8462830087693,"Combinado",0.00283535183918118,"Emission","< 1"
"4951",-46.5026069644448,-10.5830080214224,"Mateiros",0.0327767619442182,"Emission","< 1"
"4952",-46.5016074569349,-17.7663702407506,"Lagoa Grande",-0.000208894493579321,"Removal","< 0"
"4953",-46.498,-23.978,"São Vicente",0.00133738769637145,"Emission","< 1"
"4954",-46.49322077,-21.11404657,"Nova Resende",0.000156828711257273,"Emission","< 1"
"4955",-46.492,-23.467,"Guarulhos",0.00582068064709163,"Emission","< 1"
"4956",-46.4882472432208,-23.9592378164393,"São Vicente",0.0174808523350044,"Emission","< 1"
"4957",-46.485,-23.656,"Mauá",0.023535609587649,"Emission","< 1"
"4958",-46.4837655396467,-13.5339192614243,"São Domingos",0.0215572428716305,"Emission","< 1"
"4959",-46.478978865649,-23.1725199911242,"Bom Jesus Dos Perdões",-0.00351393181103492,"Removal","< 0"
"4960",-46.477891,-23.643635,"Mauá",0.556740196911257,"Emission","< 1"
"4961",-46.4747580705492,-16.5451747241453,"Natalândia",-0.00518096761315037,"Removal","< 0"
"4962",-46.470027,-23.857686,"São Bernardo Do Campo",0.00178449511605727,"Emission","< 1"
"4963",-46.467778,-23.431944,"Guarulhos",3.12608150023704,"Emission","< 5"
"4964",-46.463,-23.771,"Santo André",-0.000220358991949405,"Removal","< 0"
"4965",-46.4548760134205,-23.4026939566212,"Guarulhos",-0.00996105723452127,"Removal","< 0"
"4966",-46.4530326131017,-1.52316295223113,"Viseu",0.0268461108602581,"Emission","< 1"
"4967",-46.453,-23.931,"Cubatão",0.00903062296249846,"Emission","< 1"
"4968",-46.45,-23.484,"São Paulo",0.0073275482227053,"Emission","< 1"
"4969",-46.45,-23.418,"Guarulhos",0.00582068064709163,"Emission","< 1"
"4970",-46.447,-23.956,"São Vicente",0.00133738769637145,"Emission","< 1"
"4971",-46.4463951391432,-23.666162871582,"Mauá",-0.000265600495203422,"Removal","< 0"
"4972",-46.443544,-22.952088,"Bragança Paulista",0.00919865942005727,"Emission","< 1"
"4973",-46.4432135579457,-1.98867365655595,"Cachoeira Do Piriá",-0.0130259947623615,"Removal","< 0"
"4974",-46.4418479148033,-22.7757582418491,"Pedra Bela",-0.000269625595308596,"Removal","< 0"
"4975",-46.4415866220085,-23.727960299282,"Ribeirão Pires",0.000341408568646517,"Emission","< 1"
"4976",-46.4392,-1.0132,NA,-0.000130563620090386,"Removal","< 0"
"4977",-46.4386257053023,-20.5771548946042,"São João Batista Do Glória",-0.00114712699798043,"Removal","< 0"
"4978",-46.437419,-23.876474,"Cubatão",0.187979312044591,"Emission","< 1"
"4979",-46.435725,-23.871801,"Cubatão",1.91100366371126,"Emission","< 5"
"4980",-46.4356110759882,-14.2299437021555,"Posse",0.0237547760503405,"Emission","< 1"
"4981",-46.434,-23.936,"Cubatão",0.000831589697916819,"Emission","< 1"
"4982",-46.4328811676616,-12.6466362306857,"Aurora Do Tocantins",0.0175868073029716,"Emission","< 1"
"4983",-46.4323940750331,-13.8894514075243,"Guarani De Goiás",0.0148396778103746,"Emission","< 1"
"4984",-46.4318,-23.8755,"Cubatão",0.406730478711257,"Emission","< 1"
"4985",-46.43,-22.912,"Vargem",-8.06510985382288e-05,"Removal","< 0"
"4986",-46.422,-18.766,"Lagoa Formosa",-4.5057684667288e-05,"Removal","< 0"
"4987",-46.42090234,-19.45947463,"Ibiá",0.00134032871125727,"Emission","< 1"
"4988",-46.4194472492786,-21.6363739724209,"Botelhos",0.00233727147403546,"Emission","< 1"
"4989",-46.4182667293216,-3.90040379635087,"Bom Jardim",0.0748472004401604,"Emission","< 1"
"4990",-46.4156447643579,-21.0979553481101,"Nova Resende",-0.00228879942952938,"Removal","< 0"
"4991",-46.4144809245477,-22.8901868222631,"Vargem",-0.00189163828161983,"Removal","< 0"
"4992",-46.413,-18.793,"Lagoa Formosa",8.95782721488793e-05,"Emission","< 1"
"4993",-46.412,-18.783,"Lagoa Formosa",-4.5057684667288e-05,"Removal","< 0"
"4994",-46.4104550422259,-12.8126273503334,"Lavandeira",0.00612128066251322,"Emission","< 1"
"4995",-46.41,-23.422,"Guarulhos",0.00785070106389297,"Emission","< 1"
"4996",-46.41,-15.607,"Buritis",0.000110610743981708,"Emission","< 1"
"4997",-46.4081960396387,-23.8659038566661,"Cubatão",0.0110214007591622,"Emission","< 1"
"4998",-46.408,-23.884,"Cubatão",0.0025374344170004,"Emission","< 1"
"4999",-46.4076565192257,-22.0673648233637,"Ibitiúra De Minas",-0.000898648093975087,"Removal","< 0"
"5000",-46.4028039822791,-23.7010788949545,"Ribeirão Pires",0.00121820360709545,"Emission","< 1"
"5001",-46.4025697347277,-19.7597635561039,"Pratinha",-0.0156649665004009,"Removal","< 0"
"5002",-46.395,-23.175,"Nazaré Paulista",-0.00011638519783949,"Removal","< 0"
"5003",-46.395,-21.487,"Cabo Verde",0.000225128684262126,"Emission","< 1"
"5004",-46.392083,-23.174141,"Nazaré Paulista",0.00644891118805727,"Emission","< 1"
"5005",-46.3914901872265,-21.4815660135748,"Cabo Verde",0.00225398146046882,"Emission","< 1"
"5006",-46.3848975671071,-21.7241328458618,"Bandeira Do Sul",-0.000244947701421448,"Removal","< 0"
"5007",-46.38419571,-21.49191442,"Cabo Verde",0.00134032871125727,"Emission","< 1"
"5008",-46.3839837140182,-22.2547861324416,"Ouro Fino",0.00196367391739664,"Emission","< 1"
"5009",-46.3832167601251,-22.7057120409632,"Toledo",-0.000936576835892247,"Removal","< 0"
"5010",-46.3794569193347,-23.7378584640826,"Rio Grande Da Serra",0.00199358333404927,"Emission","< 1"
"5011",-46.3790517793133,-3.51084345944921,"São João Do Carú",-0.0842262081890506,"Removal","< 0"
"5012",-46.377,-23.055,"Piracaia",0.000462113291636038,"Emission","< 1"
"5013",-46.376294,-23.863092,"Cubatão",-0.000269521288742727,"Removal","< 0"
"5014",-46.3761582183745,-20.8595285161364,"Alpinópolis",-0.0058664996867439,"Removal","< 0"
"5015",-46.3739257115397,-23.5610367265768,"Ferraz De Vasconcelos",2.2104386611894e-05,"Emission","< 1"
"5016",-46.373,-14.107,"Posse",0.00141082549099845,"Emission","< 1"
"5017",-46.372,-23.872,"Santos",0.00396290597640969,"Emission","< 1"
"5018",-46.3664931886385,-23.1914265625842,"Nazaré Paulista",-0.00874988207783671,"Removal","< 0"
"5019",-46.365,-20.336,"Vargem Bonita",-0.000187220312005571,"Removal","< 0"
"5020",-46.3637107125315,-21.8908025386186,"Caldas",-0.00191474509833014,"Removal","< 0"
"5021",-46.3552524355949,-22.4860880850037,"Bueno Brandão",0.00269624018463292,"Emission","< 1"
"5022",-46.35,-23.972,NA,0.0398631944709919,"Emission","< 1"
"5023",-46.349,-23.403,"Arujá",0.00263176399802991,"Emission","< 1"
"5024",-46.349,-22.448,"Bueno Brandão",0.000104631613193111,"Emission","< 1"
"5025",-46.3467833000671,-23.5304768808138,"Poá",-0.000247382540810376,"Removal","< 0"
"5026",-46.3427581553394,-8.23764799368185,"Balsas",0.166224968304087,"Emission","< 1"
"5027",-46.3424158583853,-4.49378795397257,"Buriticupu",-0.0336425339800113,"Removal","< 0"
"5028",-46.339725803387,-19.9891515017813,"Medeiros",-0.000781148752591862,"Removal","< 0"
"5029",-46.3367769198124,-18.7695338514417,"Lagoa Formosa",0.00269277143308813,"Emission","< 1"
"5030",-46.3361811436763,-18.2391937374231,"Presidente Olegário",0.00264617782852383,"Emission","< 1"
"5031",-46.3361510237196,-20.4312771528419,"Vargem Bonita",0.00324342215426512,"Emission","< 1"
"5032",-46.3338799332928,-23.4614636875949,"Itaquaquecetuba",8.67080198173329e-06,"Emission","< 1"
"5033",-46.3333,-24.0236,NA,0.0121869832930453,"Emission","< 1"
"5034",-46.32890424,-15.49975305,"Buritis",0.000156828711257273,"Emission","< 1"
"5035",-46.326382858408,-21.314761038298,"Monte Belo",0.00786316277444577,"Emission","< 1"
"5036",-46.3196137233466,-16.0925869359052,"Uruana De Minas",-0.00753614863185328,"Removal","< 0"
"5037",-46.3190510268057,-23.3860184201299,"Arujá",0.000740807506421695,"Emission","< 1"
"5038",-46.319,-23.526,"Suzano",0.00623284675229991,"Emission","< 1"
"5039",-46.313563,-20.668972,"Other",0.387977229213657,"Emission","< 1"
"5040",-46.3104484006366,-23.6083880453123,"Suzano",0.00510317452474305,"Emission","< 1"
"5041",-46.307,-22.947,"Joanópolis",0.000221400520358648,"Emission","< 1"
"5042",-46.3042997210529,-22.6319557850581,"Munhoz",0.00231866255480368,"Emission","< 1"
"5043",-46.3022571396735,-23.0468718683033,"Piracaia",-0.00548700487815286,"Removal","< 0"
"5044",-46.3004,-23.9594,"Guarujá",0.0184991109534659,"Emission","< 1"
"5045",-46.2989195836679,-19.2400047792252,"Rio Paranaíba",-0.00101350295930732,"Removal","< 0"
"5046",-46.29825875,-14.48991295,"Damianópolis",0.00134032871125727,"Emission","< 1"
"5047",-46.2967604366805,-14.4067428903103,"Buritinópolis",-0.000306518891069368,"Removal","< 0"
"5048",-46.292,-23.378,"Arujá",-0.000187431340151051,"Removal","< 0"
"5049",-46.2915291873582,-23.8690349798196,"Santos",0.0235558140534423,"Emission","< 1"
"5050",-46.2899203222451,-16.7403180841755,"Dom Bosco",-0.00939805924776589,"Removal","< 0"
"5051",-46.2896555555811,-22.825232463425,"Extrema",-0.000300957478960115,"Removal","< 0"
"5052",-46.2816917419928,-22.3365762417174,"Inconfidentes",-0.00130338275719229,"Removal","< 0"
"5053",-46.281,-23.949,"Guarujá",0.00253061378279186,"Emission","< 1"
"5054",-46.277104,-23.573535,"Mogi Das Cruzes",0.00294746163445727,"Emission","< 1"
"5055",-46.274633,-23.54276,"Suzano",0.00168147871125727,"Emission","< 1"
"5056",-46.2713946917183,-22.0237195925189,"Santa Rita De Caldas",0.00151462312082038,"Emission","< 1"
"5057",-46.269455071015,-14.7528075591352,"Sítio D'abadia",-0.00414884720171567,"Removal","< 0"
"5058",-46.264520407337,-7.14431147422101,"Nova Colinas",-0.00377237616127763,"Removal","< 0"
